index,0,1,2
26925,0.07956415062740081,0.07898061070215462,0.8414552386704446
26926,0.1486394997250324,0.25103075947617387,0.6003297407987936
26927,0.269284011409737,0.20545525718950844,0.5252607314007546
26928,0.06467240876349027,0.8651933778126298,0.07013421342387978
26929,0.1113103027662317,0.1691619736053421,0.7195277236284263
26930,0.21404596633142228,0.5477338295464542,0.2382202041221236
26931,0.12838460964025533,0.7868709949790226,0.08474439538072215
26932,0.11223580184278718,0.3808271921248303,0.5069370060323826
26933,0.45233071679457076,0.09437099792145588,0.45329828528397337
26934,0.08316588062617995,0.1384466364779405,0.7783874828958796
26935,0.07810824507454227,0.10825499852895121,0.8136367563965065
26936,0.07426589930543143,0.08799896586637718,0.8377351348281913
26937,0.10101426894784993,0.1855335459635281,0.713452185088622
26938,0.24824603693592281,0.6941452515555038,0.05760871150857346
26939,0.24743699922259732,0.5652850028290645,0.18727799794833824
26940,0.17099441068082763,0.13497926576274563,0.6940263235564267
26941,0.06216154858858804,0.15629142558626638,0.7815470258251457
26942,0.08114309712857949,0.23137413105749396,0.6874827718139266
26943,0.15604855791156566,0.3145368456205708,0.5294145964678636
26944,0.09944482544223437,0.0955932954734973,0.8049618790842682
26945,0.12117166440354105,0.439427490137646,0.43940084545881297
26946,0.0756581301342905,0.10126083601662493,0.8230810338490845
26947,0.09856666340280779,0.20199180992316249,0.6994415266740298
26948,0.07029104739395244,0.28646886663697474,0.6432400859690729
26949,0.20304498874483815,0.11015361475787323,0.6868013964972887
26950,0.085520794009046,0.14335499892200068,0.7711242070689531
26951,0.6081699502748878,0.20134514363972592,0.19048490608538624
26952,0.09452867114975062,0.1718051808398198,0.7336661480104295
26953,0.08097790172658968,0.07298171783264108,0.8460403804407693
26954,0.06214912423366409,0.10788169110535788,0.8299691846609781
26955,0.06645105665058071,0.5222474267982639,0.4113015165511554
26956,0.11740600885332884,0.21996283745049441,0.6626311536961768
26957,0.5653493506417445,0.1283651553328415,0.3062854940254139
26958,0.2344734244316132,0.1511193778922446,0.6144071976761423
26959,0.07984943236041643,0.2314827038311429,0.6886678638084406
26960,0.0934004741613017,0.15323042398275258,0.7533691018559457
26961,0.0844635800994733,0.11136092075435976,0.8041754991461669
26962,0.11872347134012491,0.6546137322280106,0.22666279643186452
26963,0.2578282902676954,0.11445458842659872,0.6277171213057059
26964,0.17394533611974985,0.24440707883632193,0.5816475850439282
26965,0.06784763320731163,0.5831668477786119,0.34898551901407654
26966,0.08460471871634541,0.15481636843024085,0.7605789128534138
26967,0.07577551697166822,0.10218341076890408,0.8220410722594277
26968,0.08841833887869062,0.2233171629556583,0.6882644981656512
26969,0.07321117118214071,0.08982068243124773,0.8369681463866115
26970,0.13412741379954382,0.1322547576598416,0.7336178285406145
26971,0.08417574942228423,0.2225871145498067,0.6932371360279092
26972,0.194282985761335,0.2738697448561129,0.5318472693825521
26973,0.08665231531102674,0.08136566941761204,0.8319820152713614
26974,0.11710725882268902,0.08525855153022667,0.7976341896470843
26975,0.08389715656749029,0.10220848885245555,0.8138943545800542
26976,0.08856336499536865,0.8194158781819326,0.09202075682269877
26977,0.06575834375248213,0.12713965782077738,0.8071019984267406
26978,0.10611632146635029,0.11849471772983795,0.7753889608038119
26979,0.15783062767472875,0.3840933865662693,0.458075985759002
26980,0.11411872166474879,0.11902693058186632,0.7668543477533848
26981,0.16616736736573012,0.18062220378920116,0.6532104288450686
26982,0.07727450306654794,0.13424892055240947,0.7884765763810426
26983,0.10949432311734608,0.19777510505694681,0.692730571825707
26984,0.08179823852578842,0.11169626614215784,0.8065054953320537
26985,0.10411073504805975,0.34061126386509005,0.5552780010868502
26986,0.06983222522159296,0.09482081763160517,0.8353469571468018
26987,0.1281969053201327,0.5769991288588127,0.2948039658210548
26988,0.09657384935222779,0.5194403751849209,0.38398577546285134
26989,0.053655680425757385,0.2922652059614188,0.6540791136128238
26990,0.07231755692950949,0.10132578008809334,0.8263566629823972
26991,0.0716677034239925,0.13329366913275276,0.7950386274432546
26992,0.07548011028357868,0.4655527336595531,0.4589671560568682
26993,0.08018854060821715,0.12962947255325177,0.790181986838531
26994,0.14317776312246935,0.13051203583906348,0.7263102010384671
26995,0.08474639095073407,0.1668614206565822,0.7483921883926837
26996,0.06393347196580314,0.09804038132056768,0.8380261467136293
26997,0.2107349165070187,0.48062821065890954,0.30863687283407176
26998,0.14220712521523837,0.11854573782027839,0.7392471369644832
26999,0.14313452471039226,0.1374015892471311,0.7194638860424766
27000,0.08255337438327,0.4764568818003487,0.4409897438163813
27001,0.10944454393946786,0.35843996788961996,0.5321154881709123
27002,0.09996573950134323,0.32805522749551913,0.5719790330031377
27003,0.1870044536285275,0.12695334511280756,0.686042201258665
27004,0.05391001765615814,0.1631737947075573,0.7829161876362846
27005,0.11687371902845305,0.2939346262688676,0.5891916547026793
27006,0.0871852744724052,0.0938453734471294,0.8189693520804654
27007,0.17368991205861337,0.4723594269781672,0.3539506609632195
27008,0.12380244627098606,0.23817951775559276,0.6380180359734212
27009,0.10472034184668759,0.1518257759033511,0.7434538822499613
27010,0.056474748104027174,0.19997323244938103,0.7435520194465918
27011,0.08337339254803268,0.5071859430605608,0.4094406643914066
27012,0.08108969417903504,0.09201906418308643,0.8268912416378784
27013,0.13951709347874017,0.16342870241256527,0.6970542041086946
27014,0.14472883311968585,0.5175077331389301,0.3377634337413842
27015,0.08655497625800118,0.35525194191937487,0.5581930818226241
27016,0.0875016408779415,0.09782616036119418,0.8146721987608642
27017,0.07182350661872196,0.12107661578630868,0.8070998775949693
27018,0.09275957251713375,0.13038655023933024,0.776853877243536
27019,0.11964506504725025,0.1321803739282199,0.74817456102453
27020,0.06300277806475105,0.6073052834218329,0.329691938513416
27021,0.20465361251301117,0.39000783371731335,0.4053385537696754
27022,0.06496899256405742,0.08701448162143566,0.8480165258145069
27023,0.1385557103043974,0.3304355072756036,0.5310087824199989
27024,0.048505269611290515,0.17559780572304004,0.7758969246656694
27025,0.06459691158471564,0.11613155696536515,0.8192715314499192
27026,0.10148957712068567,0.08918948251029317,0.809320940369021
27027,0.08893414274155496,0.10492418916066255,0.8061416680977825
27028,0.08575084123973332,0.15932544232682086,0.7549237164334458
27029,0.08643423237320762,0.13250676577019743,0.7810590018565948
27030,0.08851610529606346,0.5411712627328019,0.3703126319711347
27031,0.4392681204991786,0.18426493255251056,0.3764669469483108
27032,0.1256038087708697,0.11854734738539818,0.7558488438437321
27033,0.0970379552042568,0.10088855525131678,0.8020734895444264
27034,0.10208776849131092,0.0907225269954195,0.8071897045132697
27035,0.6297615214912405,0.08894457055509138,0.28129390795366804
27036,0.0855417645625622,0.08622297227403648,0.8282352631634012
27037,0.17438572266040198,0.1260982888225321,0.6995159885170659
27038,0.08181541769088103,0.15965632362050222,0.7585282586886167
27039,0.30471761311554296,0.2774413130852138,0.41784107379924323
27040,0.12977231413229354,0.12065524030596403,0.7495724455617423
27041,0.06572851292807698,0.10918193294232197,0.825089554129601
27042,0.19683451181397682,0.7211825385057781,0.08198294968024501
27043,0.07760477158041025,0.14105155682646722,0.7813436715931226
27044,0.08080298538675293,0.11538354551526153,0.8038134690979856
27045,0.09198143236850137,0.1478571538899787,0.7601614137415199
27046,0.055428685654329464,0.11587638334651812,0.8286949309991524
27047,0.0715116779149171,0.6427735695029521,0.2857147525821309
27048,0.12698540530768754,0.8094264705800787,0.06358812411223377
27049,0.12253495274211386,0.5104704852607026,0.36699456199718355
27050,0.11070677353996117,0.16221177662701505,0.7270814498330238
27051,0.08661806934412315,0.257702696817145,0.6556792338387317
27052,0.07410483025574863,0.11908411377555161,0.8068110559686997
27053,0.06957827700729398,0.2553296573230582,0.6750920656696479
27054,0.11150091164338828,0.10538333847923248,0.7831157498773792
27055,0.12086131251618526,0.7913689875429029,0.08776969994091187
27056,0.13931085612092106,0.762313245481366,0.09837589839771305
27057,0.05942416191225842,0.21612243649122762,0.724453401596514
27058,0.16912068542918435,0.19651167155553986,0.6343676430152758
27059,0.0901558086410061,0.09174751982741829,0.8180966715315755
27060,0.13757157230107275,0.20481051915079695,0.6576179085481303
27061,0.5603190445731975,0.13748321521635945,0.302197740210443
27062,0.11366187230013731,0.12118540365532741,0.7651527240445354
27063,0.07765328576955713,0.10431515024772242,0.8180315639827205
27064,0.06721121485767907,0.08306235023791038,0.8497264349044106
27065,0.08032873664828878,0.44755600868965634,0.4721152546620549
27066,0.081269180177158,0.07841035459841304,0.8403204652244289
27067,0.12575103477479643,0.21570995256912942,0.6585390126560741
27068,0.5087919097257424,0.08125545486415935,0.40995263541009824
27069,0.06859175175046618,0.0937280531298507,0.8376801951196832
27070,0.08130269144641754,0.09405537078759475,0.8246419377659878
27071,0.08439693791197679,0.08925558147032038,0.8263474806177028
27072,0.09999026661477171,0.3041240856817678,0.5958856477034605
27073,0.09557249050078148,0.16393623332493154,0.7404912761742869
27074,0.1223032763334486,0.2815387035201485,0.5961580201464028
27075,0.11466917109911216,0.1370389587656666,0.7482918701352212
27076,0.14380458079819114,0.13739188542048694,0.718803533781322
27077,0.07149855468961644,0.10503664956075093,0.8234647957496325
27078,0.09466803837809205,0.08580446915357216,0.8195274924683358
27079,0.09060327214622298,0.11165549484672253,0.7977412330070545
27080,0.11015280037318341,0.7347383923601766,0.15510880726663992
27081,0.09594865931354561,0.11039560412099038,0.7936557365654641
27082,0.07620836762026195,0.133375534253824,0.7904160981259141
27083,0.08863655661353269,0.09398116159278976,0.8173822817936776
27084,0.13302273437251663,0.29683816221178,0.5701391034157034
27085,0.10001852389281518,0.09155158256779168,0.8084298935393931
27086,0.09128464339868904,0.16432241870681477,0.7443929378944961
27087,0.07076148180027679,0.15929316678598107,0.7699453514137421
27088,0.06356052934645891,0.12794386666706056,0.8084956039864805
27089,0.0710531110742475,0.12587232802822254,0.8030745608975298
27090,0.07434066992820239,0.12679215074998426,0.7988671793218134
27091,0.17789060826661007,0.3924580456699938,0.4296513460633961
27092,0.14375298674725626,0.7403344490641696,0.11591256418857414
27093,0.06276671273296593,0.5835646212959981,0.353668665971036
27094,0.13181038481345086,0.13613353699000427,0.7320560781965448
27095,0.06890103197890766,0.07799077860460907,0.8531081894164833
27096,0.1521552896460623,0.6554109030971225,0.19243380725681533
27097,0.04627356506255645,0.7388490394770542,0.21487739546038934
27098,0.08870625717293362,0.3485611183147815,0.562732624512285
27099,0.07101732790145245,0.11430111929967812,0.8146815527988694
27100,0.07087332689866847,0.08626583515663462,0.8428608379446968
27101,0.08493685208369077,0.32995751542182106,0.5851056324944882
27102,0.07987757528199685,0.1344667231491986,0.7856557015688045
27103,0.0802360532513795,0.17542936059013606,0.7443345861584846
27104,0.1103592978767884,0.08874451330652444,0.8008961888166873
27105,0.08837641579636842,0.07959817086023235,0.8320254133433992
27106,0.063751389882704,0.1071531009293862,0.8290955091879098
27107,0.0919072471312881,0.09946627766413396,0.8086264752045779
27108,0.08039199226756939,0.1539983434071261,0.7656096643253045
27109,0.14172131263299106,0.2308330146676835,0.6274456726993255
27110,0.150458087573158,0.1257283751118263,0.7238135373150157
27111,0.06687806507177914,0.17607953647620797,0.7570423984520129
27112,0.6443452153941568,0.0761107415412221,0.27954404306462105
27113,0.06758489034417663,0.12059514503940504,0.8118199646164183
27114,0.08218329968299082,0.11358943085235353,0.8042272694646556
27115,0.1342313606399749,0.5385078932992372,0.327260746060788
27116,0.09217480443327204,0.31043789394511406,0.5973873016216139
27117,0.0095290552695585,0.6212259587717103,0.36924498595873106
27118,0.07456549822297218,0.09784955529969704,0.8275849464773307
27119,0.10975668016220995,0.7582889956751399,0.13195432416265018
27120,0.1946530336204846,0.6782389047207532,0.12710806165876218
27121,0.06833373820048716,0.8627699394809493,0.06889632231856355
27122,0.0924468814219679,0.12230448662295444,0.7852486319550777
27123,0.08052776255619892,0.11429715465738506,0.805175082786416
27124,0.24488349297530995,0.1354975261379507,0.6196189808867394
27125,0.0932506740756744,0.15461582578152552,0.7521335001428001
27126,0.08354692053572028,0.09038966040188422,0.8260634190623956
27127,0.13712022142080219,0.14560920602260966,0.7172705725565881
27128,0.08150247303496655,0.15049244080121205,0.7680050861638215
27129,0.12128276379433518,0.1249284890040217,0.7537887472016432
27130,0.08777165795315978,0.11765506418325271,0.7945732778635874
27131,0.23151069217790424,0.1148064037234105,0.6536829040986852
27132,0.12252787331995756,0.12858250045567474,0.7488896262243677
27133,0.08373676086910188,0.41130175738316854,0.5049614817477296
27134,0.07786661335725437,0.24109911917332913,0.6810342674694164
27135,0.06727854492941028,0.8593768710464107,0.07334458402417897
27136,0.15009784962548225,0.22317196679539894,0.6267301835791188
27137,0.07059310388398787,0.13472673767688667,0.7946801584391255
27138,0.2438604451510842,0.2989484925940628,0.45719106225485295
27139,0.0711078175007932,0.11943115869560018,0.8094610238036067
27140,0.24725138642518382,0.09663246335939239,0.6561161502154239
27141,0.09860703074606351,0.13414984491290025,0.7672431243410363
27142,0.4045742850436614,0.13263840692381654,0.46278730803252205
27143,0.06816005163087012,0.09061444200189141,0.8412255063672385
27144,0.07722942965500905,0.11332254769984779,0.8094480226451432
27145,0.41054158875262603,0.17994721015201706,0.4095112010953568
27146,0.07339427804117106,0.11811400450852616,0.8084917174503028
27147,0.09411306601375273,0.2065324333464251,0.6993545006398222
27148,0.04484830285631023,0.17138777440086575,0.7837639227428239
27149,0.12537184991774777,0.27634512970990915,0.5982830203723432
27150,0.0751588648260008,0.12334999952065612,0.8014911356533431
27151,0.09166261461115766,0.09220042153277125,0.8161369638560712
27152,0.20020239281705784,0.09115316296012814,0.708644444222814
27153,0.07367753555522115,0.1400415621603867,0.7862809022843921
27154,0.10626209605850474,0.22352983870134505,0.6702080652401502
27155,0.12844965891120733,0.1328070757286455,0.7387432653601472
